WP_057759008.1	19
WP_168401718.1	19
WP_197100668.1	19
TCB46542.1	19
KGH46518.1	19
WP_207969361.1	19
WP_201555912.1	19
QIC62912.1	19
WP_180085977.1	19
WP_125825022.1	19
WP_101210808.1	19
WP_219299372.1	19
WP_171537823.1	19
WP_017401298.1	19
WP_087013699.1	19
WP_206339940.1	19
MBI0728529.1	19
MBC4371064.1	19
WP_180264690.1	19
WP_227514005.1	19
WP_131324271.1	19
WP_086398835.1	19
WP_168382153.1	19
WP_168384767.1	19
WP_161420062.1	19
EHU1307238.1	19
WP_021506308.1	19
WP_159336482.1	19
MCE0103418.1	19
WP_100907999.1	19
WP_072420695.1	19
WP_192482110.1	19
WP_113990956.1	19
MBD7808321.1	19
WP_180079750.1	19
MBO5870648.1	20
MBR5583058.1	20
WP_118377932.1	20
MBQ9859806.1	20
WP_205155590.1	20
CRL41158.1	20
WP_118411665.1	20
EGG80934.1	20
MBQ3547841.1	20
WP_098260408.1	20
MBS4884441.1	20
MBE6622771.1	20
MBQ4128548.1	20
WP_201309798.1	20
WP_204564990.1	20
WP_214253603.1	20
HBK61394.1	20
MBO5213256.1	20
MBE7064719.1	20
AZY91880.1	20
WP_204793818.1	20
MBQ8001190.1	20
MBR2715058.1	20
MBP3371357.1	20
WP_216527426.1	20
WP_021727157.1	20
MBS6643952.1	20
QBS00041.1	20
MBE6727640.1	20
WP_212332335.1	20
WP_180480937.1	20
MBQ8664139.1	20
MBQ8598948.1	20
MBR3908274.1	20
MBO5526073.1	20
MBE6737636.1	20
WP_154540626.1	20
MBQ9104221.1	20
CVI67365.1	20
WP_195639974.1	20
WP_136002025.1	20
HIV43449.1	20
OUN70038.1	20
MBG8099537.1	20
WP_009607612.1	20
WP_036203258.1	20
MBQ3257696.1	20
WP_144555424.1	20
TGY66071.1	20
WP_168965011.1	20
MBP3696522.1	20
MBR7132414.1	20
ABE98419.1	21
ADN43845.1	21
HAV9176318.1	21
WP_000275561.1	21
BAQ01533.1	22
WP_049203096.1	22
WP_146152133.1	22
OBU38227.1	22
WP_087852095.1	22
WP_036795719.1	22
WP_045062635.1	22
WP_146154816.1	22
WP_158642110.1	22
WP_211829151.1	22
WP_079402046.1	22
WP_208852792.1	22
AFW04757.1	23
WP_145354056.1	23
WP_150738126.1	23
WP_005350292.1	23
WP_205895854.1	23
OGB38775.1	23
WP_206369925.1	23
WP_194703382.1	23
TCS35093.1	23
ABY48117.1	23
WP_154113022.1	23
WP_153734102.1	23
WP_142606155.1	23
EIA4708806.1	23
WP_129382394.1	23
CAI32823.1	24
CAI32843.1	24
CAI33700.1	24
CAI33631.1	24
AAL82786.1	24
AGV15562.1	24
WP_050231747.1	24
VJK41440.1	24
WP_050259364.1	24
WP_118552738.1	24
WP_217813338.1	24
WP_110074496.1	24
WP_015392664.1	24
PWM98997.1	24
GFI59156.1	24
WP_152704185.1	24
MCD8237980.1	24
HIS89155.1	24
WP_142410957.1	24
WP_153704326.1	24
WP_074871561.1	24
WP_229304178.1	24
MBR5317391.1	24
WP_137663709.1	24
WP_224289170.1	24
WP_077325704.1	24
WP_010779746.1	24
WP_161169319.1	24
WP_061384080.1	24
WP_016441275.1	24
MBS5763303.1	24
WP_216458872.1	24
VNC99741.1	24
EHE61561.1	24
VOS41126.1	24
WP_113860531.1	24
VSB76654.1	24
WP_137220543.1	24
WP_129739268.1	24
WP_069653705.1	24
CMX58981.1	24
WP_199574959.1	24
WP_172980634.1	24
WP_227809219.1	24
WP_044693603.1	24
MBS8088733.1	24
MBP3198577.1	24
NQK45294.1	24
NQI73492.1	24
WP_144356771.1	24
WP_013851745.1	24
CAI32705.1	25
WP_000672721.1	25
MBP3917179.1	25
WP_202321439.1	25
WP_206214675.1	25
WP_222704893.1	25
RKI99687.1	25
WP_083787581.1	25
MBD8958323.1	25
BAQ01675.1	26
WP_097332060.1	26
WP_112032556.1	26
WP_021555519.1	26
WP_221716884.1	26
WP_121528001.1	26
WP_126815147.1	26
WP_103677068.1	26
OXU41230.1	26
WP_159082270.1	26
WP_176140441.1	26
WP_038420104.1	26
WP_103674172.1	26
WP_086528087.1	26
WP_020006222.1	27
WP_114371184.1	27
PIC83082.1	27
CAI33412.1	28
CAI33343.1	28
RGT09300.1	28
WP_207737042.1	28
MBE6760335.1	28
HJG68077.1	28
WP_163052333.1	28
VQD68897.1	28
VSN79485.1	28
WP_154432621.1	29
MBQ8611103.1	29
MBP5384997.1	29
MCD5486978.1	29
MBQ8976261.1	29
BAQ00795.1	30
WP_170452761.1	30
WP_061405996.1	30
WP_099860922.1	30
WP_071522897.1	30
WP_059246418.1	30
WP_163883902.1	30
WP_139638916.1	30
WP_010906696.1	30
WP_005756390.1	30
WP_115299623.1	30
WP_077584019.1	30
WP_077543997.1	30
WP_107187151.1	30
WP_157403397.1	30
WP_077435790.1	30
WP_136124858.1	30
WP_077492946.1	30
WP_089691467.1	30
WP_047977566.1	30
WP_135094522.1	30
WP_176808882.1	30
WP_157393810.1	30
WP_046338337.1	30
WP_163135203.1	30
WP_111304661.1	30
WP_154610449.1	30
WP_116631340.1	30
WP_101775131.1	30
WP_123955884.1	30
WP_070713138.1	30
WP_077586001.1	30
HBO39117.1	30
WP_132022614.1	30
WP_005697633.1	30
WP_126471148.1	30
WP_111300191.1	30
WP_115249400.1	30
WP_064318861.1	30
WP_229509720.1	30
WP_226690781.1	30
WP_213386872.1	30
WP_077581680.1	30
WP_025266888.1	30
WP_194750776.1	30
WP_135056821.1	30
WP_077421628.1	30
WP_205765792.1	30
WP_111315567.1	30
WP_077498898.1	30
WP_197546764.1	30
MBS6669835.1	30
WP_077477651.1	30
MBF1243212.1	30
MBS7128483.1	30
MBF1233975.1	30
SEV80002.1	30
WP_054418906.1	30
WP_111401287.1	30
WP_077423648.1	30
WP_077495457.1	30
WP_007525403.1	30
WP_205769293.1	30
WP_005547286.1	30
WP_148346747.1	30
WP_005552755.1	30
WP_111294541.1	30
WP_126374421.1	30
WP_043995329.1	30
WP_005619750.1	30
MBF1250831.1	30
WP_006717858.1	30
MBF1245386.1	30
QEH45435.1	30
MBF1224411.1	30
WP_205764620.1	30
WP_205765060.1	30
WP_042802418.1	30
WP_083015183.1	30
WP_049367974.1	30
WP_012771594.1	30
WP_049380027.1	30
WP_176670244.1	30
WP_025248042.1	30
WP_176671600.1	30
WP_197569836.1	30
WP_112111249.1	30
WP_205771569.1	30
WP_109127870.1	30
WP_109858955.1	30
WP_021280093.1	30
VTX82799.1	30
WP_111305851.1	30
WP_154704579.1	30
WP_202937619.1	30
MBS6726893.1	30
WP_197544497.1	30
WP_025235507.1	30
WP_111312171.1	30
WP_005758935.1	30
WP_049370816.1	30
WP_197553660.1	30
WP_040216609.1	30
