HHV39745.1	1
WP_147344437.1	1
WP_100405630.1	1
HBI72830.1	1
WP_137773086.1	1
MBP59136.1	1
KIO46693.1	1
OED64576.1	1
NPA71531.1	1
HAW18731.1	1
WP_157799950.1	1
MPT00092.1	1
SFB70234.1	1
WP_103789702.1	1
WP_133250190.1	1
HAQ1898916.1	1
EFC7613375.1	1
WP_192755752.1	1
WP_167137621.1	1
WP_204920272.1	1
HAM9569561.1	1
MBG3012022.1	1
MBU0665000.1	1
EII3283386.1	1
WP_178952543.1	1
MBL7053958.1	1
MBU2061172.1	1
NLD19019.1	1
WP_137667297.1	1
WP_115453405.1	1
WP_098381805.1	1
MBP5430552.1	1
MAZ36466.1	1
MCD6724268.1	1
WP_136369673.1	1
WP_069645816.1	1
WP_140139416.1	1
WP_123773452.1	1
WP_155662553.1	1
WP_156125415.1	1
GGI56287.1	1
RNC92270.1	1
RRQ50019.1	1
WP_209401176.1	1
MBL7889152.1	1
WP_038236818.1	1
HAS36656.1	1
WP_149273760.1	1
TDQ32780.1	1
RIV72562.1	1
MCB9335174.1	1
WP_138656883.1	1
HFG83597.1	1
MCB9173424.1	1
MBO4875837.1	1
MBQ1719314.1	1
TCV26779.1	1
MBI4931504.1	1
MBR6068596.1	1
MBO4232481.1	1
WP_173102373.1	1
WP_118504170.1	1
CDC06857.1	1
WP_133004989.1	1
MBQ0159632.1	1
OFY38856.1	1
WP_053218195.1	1
MBS1680857.1	1
MBP3740173.1	1
WP_206464264.1	1
EIO9264180.1	1
MBP5541458.1	1
WP_123891121.1	1
WP_016117231.1	1
HCL02738.1	1
WP_207490494.1	1
MBR4585448.1	1
WP_086482143.1	1
WP_053365619.1	1
SCZ85245.1	1
WP_116624649.1	1
MBR1965345.1	1
EAP77335.1	1
BAY83951.1	1
WP_016427218.1	1
WP_018866772.1	1
PSM52609.1	1
WP_216416371.1	1
WP_188599236.1	1
WP_194193011.1	1
QAA76348.1	1
WP_138508572.1	1
MCB1467673.1	1
ACI19873.1	1
WP_066164478.1	1
WP_156316798.1	1
WP_224521730.1	1
WP_225791501.1	1
WP_130531371.1	1
GGJ16724.1	1
WP_149924725.1	1
WP_207595916.1	1
WP_131093492.1	1
WP_021433717.1	1
CBJ83427.1	1
HBV22306.1	1
WP_038213615.1	1
MBS7197009.1	1
WP_165171519.1	1
WP_143043458.1	1
KIO46675.1	1
WP_117314167.1	1
WP_092756349.1	1
WP_191960207.1	1
WP_172857973.1	1
PWF22172.1	1
WP_144244127.1	1
WP_166674225.1	1
WP_177328444.1	1
WP_003124381.1	1
WP_023125575.1	1
WP_073649884.1	1
WP_193378653.1	1
WP_139146841.1	1
MBG5544267.1	1
QRI84586.1	1
WP_155950766.1	1
WP_220632393.1	1
WP_188036525.1	1
WP_155417157.1	1
WP_109751405.1	1
WP_177431709.1	1
WP_192259538.1	1
WP_092167542.1	1
WP_153387843.1	1
WP_141218031.1	1
WP_152135426.1	1
WP_152136792.1	1
AAC45844.1	2
ACF61556.1	2
ACF69242.1	2
WP_000055605.1	2
ACF89798.1	2
ACH73921.1	2
ACH50550.1	2
CAS11643.1	2
CAR10598.2	2
BAI33073.1	2
ADT77417.1	2
HBK0715647.1	2
WP_032184514.1	2
HBC6617981.1	2
WP_174576022.1	2
WP_053882184.1	2
EII1532205.1	2
MBS4399950.1	2
WP_117343289.1	2
WP_172807020.1	2
WP_202951928.1	2
MBE3514346.1	2
WP_204161416.1	2
MBK4237259.1	2
HAV1786723.1	2
WP_203463510.1	2
WP_159403326.1	2
WP_203464920.1	2
WP_115625701.1	2
WP_196358828.1	2
MCE1481506.1	2
WP_129318739.1	2
EFG3357330.1	2
EFC4489459.1	2
EFE1615698.1	2
WP_138223038.1	2
WP_114323081.1	2
OUV72774.1	2
WP_199611281.1	2
WP_198488462.1	2
WP_205994135.1	2
EGQ9715602.1	2
WP_095001932.1	2
WP_130590107.1	2
WP_006816621.1	2
WP_047782379.1	2
WP_123350492.1	2
WP_144160044.1	2
WP_159567402.1	2
MBV4369192.1	2
AGB80229.1	2
WP_159776736.1	2
WP_159466150.1	2
WP_149464872.1	2
WP_189624488.1	2
NDJ55457.1	2
WP_130833146.1	2
WP_106929836.1	2
WP_062777376.1	2
WP_222889099.1	2
WP_049858392.1	2
WP_065357483.1	2
WP_108476918.1	2
WP_165418505.1	2
MCE0491664.1	2
WP_064738167.1	2
WP_193406279.1	2
WP_158784325.1	2
WP_135910461.1	2
WP_054180995.1	2
WP_061283903.1	2
WP_058691756.1	2
WP_149121123.1	2
WP_021183785.1	2
WP_072550400.1	2
WP_165466376.1	2
WP_161669838.1	2
WP_017459722.1	2
KAB2517113.1	2
WP_193016947.1	2
WP_013099270.1	2
WP_206404784.1	2
WP_134191022.1	2
WP_159338533.1	2
WP_038207798.1	2
WP_047731275.1	2
WP_166540252.1	2
WP_097401967.1	2
WP_126514698.1	2
WP_036939573.1	2
MBG2712419.1	2
WP_031375049.1	2
WP_061706571.1	2
WP_042714906.1	2
WP_049839519.1	2
WP_217188706.1	2
WP_099076341.1	2
WP_048275891.1	2
MXP49844.1	2
WP_165121876.1	2
WP_108702222.1	2
WP_148737622.1	2
WP_207120031.1	2
WP_119936330.1	2
WP_034492214.1	2
WP_182235553.1	2
WP_049033577.1	2
MBD2811743.1	2
WP_112012634.1	2
WP_154775903.1	2
WP_165458969.1	2
WP_023479569.1	2
WP_101763765.1	2
MBG6029054.1	2
WP_047254900.1	2
WP_118984699.1	2
MBQ0692395.1	2
WP_039381732.1	2
SFF24138.1	2
WP_140182123.1	2
WP_202307627.1	2
WP_179452829.1	2
WP_131412648.1	2
WP_016538979.1	2
MBT1795760.1	2
HAU5566106.1	2
WP_120158933.1	2
WP_153985700.1	2
WP_088262969.1	2
WP_058958101.1	2
WP_200574231.1	2
WP_214053949.1	2
WP_142487525.1	2
WP_099124150.1	2
WP_064327914.1	2
WP_228859110.1	2
WP_159126033.1	2
WP_131050028.1	2
WP_013368182.1	2
WP_137273457.1	2
WP_038476914.1	2
WP_112877300.1	2
WP_065388983.1	2
WP_097164554.1	2
WP_147734145.1	2
WP_214087076.1	2
WP_099109313.1	2
WP_159872539.1	2
WP_048254826.1	2
WP_020456006.1	2
WP_049593745.1	2
VTN07949.1	2
WP_104949890.1	2
WP_115065029.1	2
WP_129039055.1	2
AXF77857.1	2
WP_100159754.1	2
WP_148421642.1	2
WP_109395458.1	2
WP_200681144.1	2
WP_207906504.1	2
WP_223535282.1	2
WP_038248500.1	2
WP_032644806.1	2
WP_113024808.1	2
WP_187800561.1	2
WP_166995859.1	2
WP_085006393.1	2
WP_161706225.1	2
WP_126331064.1	2
MBM6608576.1	2
WP_187513416.1	2
WP_152082681.1	2
MBD2814366.1	2
WP_103825323.1	2
WP_099119944.1	2
WP_092878711.1	2
WP_167423728.1	2
WP_133523143.1	2
WP_105398537.1	2
WP_064561603.1	2
WP_028725431.1	2
WP_126358031.1	2
WP_187486611.1	2
RTY54835.1	2
WP_169723656.1	2
WP_095283898.1	2
WP_079517127.1	2
WP_039299259.1	2
WP_045783648.1	2
CEE90143.1	2
HCW97598.1	2
HBH69547.1	2
WP_078004072.1	2
ADD75324.1	2
WP_181621412.1	2
WP_036839290.1	2
HBH7053016.1	2
WP_033754568.1	2
WP_129955214.1	2
WP_141416519.1	2
WP_038214029.1	2
WP_017800649.1	2
WP_166708803.1	2
WP_139563818.1	2
WP_154148074.1	2
WP_127833525.1	2
WP_154624228.1	2
MCE0814661.1	2
WP_200547535.1	2
WP_132347385.1	2
WP_038268499.1	2
WP_038400664.1	2
MRS92234.1	2
WP_085542200.1	2
WP_130588091.1	2
WP_154754477.1	2
WP_208713572.1	2
NWA45370.1	2
WP_162122207.1	2
WP_106995941.1	2
WP_200223338.1	2
WP_067422821.1	2
KLO03543.1	2
WP_090465544.1	2
EIG4848129.1	2
WP_167614800.1	2
WP_028018201.1	2
VTT27779.1	2
WP_095105155.1	2
WP_122096511.1	2
CCK04797.1	2
WP_064568881.1	2
WP_139537364.1	2
WP_131635700.1	2
CCP05273.1	2
WP_023331580.1	2
WP_110276880.1	2
WP_015674280.1	2
WP_008914057.1	2
WP_182268683.1	2
WP_092508507.1	2
WP_095452465.1	2
KGB07671.1	2
WP_015960954.1	2
MBK4715001.1	2
WP_120066165.1	2
WP_183172333.1	2
WP_115460107.1	2
WP_123758120.1	2
WP_174343832.1	2
WP_009111035.1	2
WP_130042714.1	2
WP_063877892.1	2
WP_031523759.1	2
WP_101079458.1	2
AMX07670.1	2
WP_109054845.1	2
WP_127378491.1	2
WP_090126612.1	2
WP_059311525.1	2
WP_223580737.1	2
WP_224257347.1	2
NUU68743.1	2
WP_034948584.1	2
MBG2785908.1	2
WP_181893785.1	2
WP_124326441.1	2
WP_199378639.1	2
WP_172908505.1	2
WP_126125264.1	2
WP_179899010.1	2
BAN96833.1	2
WP_195619935.1	2
WP_025904156.1	2
WP_047766317.1	2
WP_004127421.1	2
WP_092516713.1	2
WP_113626913.1	2
WP_152400933.1	2
WP_197950250.1	2
WP_105739845.1	2
WP_015344130.1	2
WP_039498150.1	2
WP_021117394.1	2
KDD78543.1	2
WP_160413175.1	2
WP_021113794.1	2
WP_052903249.1	2
WP_120134459.1	2
WP_135314667.1	2
WP_061808159.1	2
MBS1204781.1	2
WP_039329212.1	2
WP_211935026.1	2
WP_045909235.1	2
WP_187321905.1	2
WP_011095672.1	2
WP_014701795.1	2
WP_049599156.1	2
WP_209637822.1	2
WP_129936267.1	2
WP_226307961.1	2
WP_004154923.1	2
WP_032114333.1	2
WP_112290312.1	2
WP_213135352.1	2
WP_135493180.1	2
WP_050556253.1	2
WP_120509241.1	2
WP_168641795.1	2
TNH04542.1	2
WP_088278162.1	2
WP_123337806.1	2
QDI11791.1	2
WP_105680548.1	2
WP_153858693.1	2
WP_194431257.1	2
WP_195314428.1	2
WP_026822651.1	2
WP_205539680.1	2
WP_197050927.1	2
WP_072931285.1	2
WP_193851617.1	2
WP_130640548.1	2
WP_080330366.1	2
WP_002437976.1	2
WP_137764670.1	2
WP_064530535.1	2
MBH2920973.1	2
WP_205552043.1	2
WP_090136049.1	2
WP_039305243.1	2
WP_069317285.1	2
WP_139883141.1	2
WP_129109369.1	2
WP_026313250.1	2
WP_005969152.1	2
EFN6914147.1	2
WP_224718030.1	2
MBJ3560635.1	2
WP_196082355.1	2
WP_085115773.1	2
WP_154747370.1	2
WP_176252081.1	2
WP_068439750.1	2
WP_226312891.1	2
WP_049600781.1	2
WP_225086116.1	2
WP_223691675.1	2
WP_154599723.1	2
EFQ0059195.1	2
WP_188475122.1	2
KAE9536243.1	2
WP_205953783.1	2
WP_094107823.1	2
WP_130017536.1	2
KDB47380.1	2
WP_129708833.1	2
AFG42740.1	2
WP_047709225.1	2
WP_180787077.1	2
WP_019452553.1	2
WP_137714898.1	2
WP_187653196.1	2
WP_200001701.1	2
WP_180817206.1	2
WP_160442055.1	2
WP_039363226.1	2
WP_189759395.1	2
WP_051434129.1	2
WP_164954738.1	2
WP_021114771.1	2
WP_180761479.1	2
WP_007704340.1	2
WP_199636446.1	2
WP_049209218.1	2
WP_073533195.1	2
EEW1291468.1	2
WP_042526468.1	2
WP_193401971.1	2
WP_026743718.1	2
WP_175572846.1	2
WP_012907930.1	2
WP_135408342.1	2
WP_194565075.1	2
QDI45742.1	2
WP_050288714.1	2
WP_095835336.1	2
WP_050569511.1	2
WP_127959510.1	2
KDB44663.1	2
MBD2800632.1	2
MWQ07953.1	2
WP_137361405.1	2
WP_126180519.1	2
WP_039055064.1	2
WP_157403593.1	2
WP_042547218.1	2
CDS56727.1	2
WP_032815346.1	2
WP_020824759.1	2
MBJ3593798.1	2
OAQ13713.1	2
WP_141177656.1	2
WP_015939601.1	2
WP_101826649.1	2
WP_115601243.1	2
WP_218523031.1	2
WP_160436964.1	2
WP_212585890.1	2
WP_038015439.1	2
WP_197653127.1	2
WP_113866050.1	2
WP_125260974.1	2
WP_021013515.1	2
WP_188724471.1	2
WP_181637383.1	2
WP_166184776.1	2
EGT3575702.1	2
WP_198089401.1	2
WP_019213149.1	2
WP_181503097.1	2
WP_101817249.1	2
WP_012846991.1	2
WP_042861457.1	2
WP_094101268.1	2
WP_006658200.1	2
WP_074022745.1	2
WP_176443857.1	2
EGB64662.1	2
WP_115187974.1	2
WP_050143424.1	2
WP_185181426.1	2
WP_077245381.1	2
WP_015431779.1	2
WP_000055117.1	2
WP_032911355.1	2
WP_026739290.1	2
WP_103780518.1	2
WP_200013142.1	2
WP_070715658.1	2
WP_145510135.1	2
WP_001705569.1	2
WP_145493474.1	2
EFK3197884.1	2
AMO51170.1	2
WP_085652168.1	2
WP_083161886.1	2
WP_226052056.1	2
WP_044327611.1	2
EIH7423465.1	2
MBP6083001.1	2
WP_012767949.1	2
WP_027710643.1	2
WP_061075776.1	2
WP_079935198.1	2
WP_084982258.1	2
CAB3270026.1	2
WP_200093339.1	2
WP_039854996.1	2
WP_150437115.1	2
WP_145511597.1	2
WP_046450404.1	2
QYM98131.1	2
EEG0132386.1	2
WP_087818911.1	2
WP_135344757.1	2
EFJ3256238.1	2
WP_032908779.1	2
WP_079773598.1	2
MBA3112788.1	2
WP_132456480.1	2
WP_210193527.1	2
WP_200025808.1	2
WP_036115444.1	2
WP_061553066.1	2
WP_210175200.1	2
WP_023185205.1	2
WP_226068092.1	2
TNG91876.1	2
WP_013319850.1	2
WP_171804277.1	2
WP_024551628.1	2
WP_045049788.1	2
WP_017345728.1	2
WP_130987539.1	2
EBA9359467.1	2
WP_078237534.1	2
WP_216284162.1	2
KDS03574.1	2
EAR9310774.1	2
WP_194212828.1	2
EEC0833043.1	2
WP_024110292.1	2
WP_145055601.1	2
WP_132923818.1	2
WP_012763851.1	2
WP_221865766.1	2
ECG8512660.1	2
EAZ2932103.1	2
WP_198447881.1	2
WP_226092826.1	2
WP_110371798.1	2
WP_012886492.1	2
VXC45129.1	2
WP_168361241.1	2
EFA48078.1	2
MBG6242700.1	2
EAA7244786.1	2
WP_071432571.1	2
WP_039692797.1	2
WP_225820877.1	2
WP_064596876.1	2
WP_066597501.1	2
WP_169405391.1	2
WP_016942869.1	2
WP_208790016.1	2
CNU17804.1	2
WP_227953886.1	2
WP_037400977.1	2
WP_064082387.1	2
WP_205438975.1	2
WP_107760658.1	2
WP_212409480.1	2
WP_166733845.1	2
WP_025119012.1	2
AAP96583.1	2
CCJ95040.1	2
WP_222158881.1	2
WP_024484177.1	2
WP_111749808.1	2
WP_135056216.1	2
QIM63804.1	2
WP_099823054.1	2
EHC43611.1	2
WP_005608909.1	2
WP_005613094.1	2
WP_009874557.1	2
CRK85745.1	2
WP_229583610.1	2
WP_138317707.1	2
WP_176671795.1	2
WP_025218134.1	2
WP_178219271.1	2
WP_188157335.1	2
WP_226318093.1	2
WP_042801688.1	2
CAI33862.1	3
CAI33840.1	3
WP_115256329.1	3
VOC17485.1	3
WP_001826717.1	3
EHE06795.1	3
VMO60215.1	3
WP_012961878.1	3
WP_214254291.1	3
WP_000172819.1	3
WP_011922117.1	3
WP_105126534.1	3
WP_167588632.1	3
WP_048345613.1	3
WP_081539118.1	3
WP_103241600.1	3
WP_227749927.1	3
MCD8003154.1	3
GFI00208.1	3
WP_010581023.1	3
RHC55200.1	3
RHT81424.1	3
WP_078035963.1	3
WP_148463231.1	3
AHB32715.1	4
AHB32637.1	4
CAI33718.1	4
BAQ02116.1	4
AAK64372.1	4
ADQ37335.1	4
ACA24821.1	4
ADN43894.1	4
ADQ37322.1	4
ACA24811.1	4
AFW04867.1	4
WP_040217516.1	4
WP_105245009.1	4
WP_040474561.1	4
WP_182079776.1	4
WP_088271306.1	4
WP_109591672.1	4
WP_193007504.1	4
WP_201604033.1	4
WP_180025383.1	4
WP_060490610.1	4
WP_197218336.1	4
TCI57836.1	4
EEW3194231.1	4
WP_101206224.1	4
WP_000499529.1	4
WP_167821740.1	4
WP_082703869.1	4
WP_144917748.1	4
WP_115490943.1	4
WP_102092040.1	4
WP_197438669.1	4
WP_163049471.1	4
WP_094762235.1	4
WP_057759008.1	4
WP_168401718.1	4
HJG99016.1	4
WP_005653708.1	4
WP_060561577.1	4
PWJ45861.1	4
WP_087422439.1	4
WP_053878957.1	4
WP_197100668.1	4
TCB46542.1	4
WP_180911074.1	4
KGH46518.1	4
PDY95928.1	4
WP_166713992.1	4
WP_089749797.1	4
WP_207969361.1	4
EBQ8563659.1	4
WP_201555912.1	4
QIC62912.1	4
EAP0955437.1	4
EBF8309604.1	4
WP_057874629.1	4
WP_157757862.1	4
MBD5406664.1	4
WP_180085977.1	4
WP_125825022.1	4
WP_169073755.1	4
WP_016624989.1	4
WP_101210808.1	4
HBH98491.1	4
WP_124591027.1	4
KXS42119.1	4
QHM38915.1	4
WP_178377844.1	4
WP_163627019.1	4
WP_162625789.1	4
WP_195753379.1	4
NLB64830.1	4
WP_219299372.1	4
WP_114477655.1	4
WP_172893723.1	4
WP_171537823.1	4
WP_102038540.1	4
WP_097503277.1	4
MAD76560.1	4
MBS5552460.1	4
WP_013610488.1	4
HIQ91239.1	4
WP_171268829.1	4
WP_230913108.1	4
MBO5100602.1	4
WP_208119785.1	4
WP_073159219.1	4
MBS7303397.1	4
WP_061309188.1	4
WP_229444014.1	4
MCD1161126.1	4
WP_097980946.1	4
WP_105766194.1	4
MBP5842394.1	4
PIO80417.1	4
PEG75341.1	4
WP_154601276.1	4
MCE2071814.1	4
WP_158634631.1	4
WP_216808680.1	4
WP_224490275.1	4
WP_084227654.1	4
MBQ9230185.1	4
RXI21056.1	4
WP_137645712.1	4
WP_140996135.1	4
WP_195748953.1	4
WP_128166072.1	4
RLA64165.1	4
WP_149920745.1	4
WP_048704689.1	4
WP_168183375.1	4
WP_017401298.1	4
WP_097315421.1	4
WP_157403843.1	4
HAT4484165.1	4
AKX46872.1	4
EAR2001077.1	4
OZU30810.1	4
APZ56502.1	4
WP_107182790.1	4
MRZ26590.1	4
WP_136014416.1	4
WP_008998550.1	4
MBQ9901054.1	4
WP_087013699.1	4
WP_181890546.1	4
NTU73661.1	4
WP_206339940.1	4
MBI0728529.1	4
WP_102543175.1	4
MBC4371064.1	4
WP_180264690.1	4
WP_227514005.1	4
WP_033611462.1	4
WP_131324271.1	4
WP_086398835.1	4
WP_168382153.1	4
WP_168384767.1	4
WP_161420062.1	4
EHU1307238.1	4
WP_021506308.1	4
WP_159336482.1	4
MCE0103418.1	4
WP_100907999.1	4
WP_072420695.1	4
WP_192482110.1	4
WP_113990956.1	4
MBD7808321.1	4
WP_180079750.1	4
WP_057665170.1	4
HCT41976.1	4
MBI4915338.1	4
WP_216039164.1	4
ACU06810.1	4
WP_084404253.1	4
MBP7051975.1	4
WP_122055918.1	4
MBO4972968.1	4
WP_005233228.1	4
WP_010550846.1	4
RRR17920.1	4
WP_217715387.1	4
MBY3623487.1	4
WP_137697374.1	4
MBS5418304.1	4
WP_150534498.1	4
VLD07009.1	4
WP_099412309.1	4
WP_164809665.1	4
WP_118630247.1	4
MBR5597805.1	4
MBQ7776478.1	4
WP_009252047.1	4
WP_076632559.1	4
WP_112115134.1	4
WP_140988984.1	4
MBR3602318.1	4
RVU96714.1	4
WP_221365168.1	4
WP_122217996.1	4
WP_002582376.1	4
WP_108569543.1	4
WP_003638211.1	4
EHR2939669.1	4
EGR73751.1	4
MBE5800734.1	4
WP_014947517.1	4
WP_130975594.1	4
MBO4845241.1	4
WP_130971791.1	4
WP_016174294.1	4
MBP5700866.1	4
WP_097169155.1	4
MBO4908961.1	4
EFH7018751.1	4
WP_072253080.1	4
HAZ0555840.1	4
WP_142668271.1	4
WP_196545058.1	4
WP_222687543.1	4
WP_227336263.1	4
MBD5410045.1	4
EMZ45625.1	4
WP_110229659.1	4
WP_218427038.1	4
WP_034169332.1	4
WP_095389312.1	4
WP_228346254.1	4
WP_169722499.1	4
PKZ29708.1	4
WP_196052073.1	4
WP_148790641.1	4
WP_080271874.1	4
WP_057114893.1	4
WP_023404412.1	4
MBD5307449.1	4
EEW2104401.1	4
WP_181257652.1	4
WP_008663514.1	4
EIL2614172.1	4
RJU36956.1	4
WP_121962782.1	4
EEY6012083.1	4
AXY99655.1	4
WP_213405689.1	4
WP_129614795.1	4
MBN2612407.1	4
WP_169342315.1	4
WP_155682322.1	4
MBO5730850.1	4
WP_096747636.1	4
WP_193829641.1	4
WP_005861887.1	4
WP_213400645.1	4
WP_057329600.1	4
HAT8026753.1	4
MBQ8384861.1	4
CAI33309.1	5
CAI33441.1	5
CAI34080.1	5
CAI34348.1	5
CAI34286.1	5
CAI34310.1	5
CAI34328.1	5
CAI34369.1	5
CAI34519.1	5
CAI34657.1	5
MBR4314992.1	5
CUN95130.1	5
MBR1416415.1	5
WP_024293394.1	5
RHD36810.1	5
MCD8206831.1	5
MCC8141991.1	5
KRM81354.1	5
WP_072533679.1	5
AUJ30808.1	5
MBR1692689.1	5
WP_087268828.1	5
WP_132382819.1	5
MBD8919769.1	5
KRN06816.1	5
WP_074505078.1	5
WP_219481057.1	5
OUL10274.1	5
WP_128513322.1	5
WP_070482381.1	5
MBS5714095.1	5
WP_049484058.1	5
WP_204900349.1	5
WP_022796555.1	5
RDF02507.1	5
WP_230913086.1	5
WP_229392714.1	5
MBO4688257.1	5
WP_065867064.1	5
WP_214334606.1	5
WP_168786128.1	5
WP_070679020.1	5
WP_068280041.1	5
WP_018365373.1	5
HJA72728.1	5
WP_118597392.1	5
PWE87585.1	5
WP_122642450.1	5
WP_100071492.1	5
HJA23836.1	5
MBO6015484.1	5
WP_094753625.1	5
WP_048735594.1	5
WP_154405197.1	5
MBR5932091.1	5
MBR0039370.1	5
KYF37497.1	5
MCD7919381.1	5
WP_163622623.1	5
WP_021350017.1	5
SNX32123.1	5
AGL89441.1	5
MBS6706194.1	5
WP_128530304.1	5
KRL80358.1	5
QNL99935.1	5
WP_152718082.1	5
WP_150203798.1	5
WP_087152854.1	5
WP_122481462.1	5
WP_222328793.1	5
WP_051990306.1	5
MBR5974463.1	5
WP_056960873.1	5
WP_204776783.1	5
WP_125687695.1	5
MBS6265199.1	5
WP_118019782.1	5
WP_125550099.1	5
WP_093624092.1	5
WP_169462490.1	5
WP_148126149.1	5
RRG02550.1	5
WP_173762079.1	5
WP_216693797.1	5
WP_142559398.1	5
OFQ20371.1	5
KZU10716.1	5
WP_056997725.1	5
WP_214262767.1	5
WP_227084760.1	5
WP_221160437.1	5
WP_056968860.1	5
KZU40383.1	5
HJB19391.1	5
WP_180871534.1	5
WP_086432813.1	5
WP_227183880.1	5
WP_010009853.1	5
WP_047768102.1	5
NQM38615.1	5
HJA27547.1	5
MBQ6180934.1	5
MBO4474415.1	5
KZT98225.1	5
HJB46591.1	5
WP_118545709.1	5
WP_076641196.1	5
MBS6706277.1	5
WP_229094429.1	5
HBO33022.1	5
WP_000724385.1	5
WP_058621698.1	5
WP_010579806.1	5
WP_057801625.1	5
WP_045613605.1	5
WP_101511618.1	5
WP_035457591.1	5
MBE6924328.1	5
WP_050202925.1	5
WP_049510374.1	5
PMC48004.1	5
WP_205008653.1	5
WP_195951856.1	5
OHY38570.1	5
MBS6007242.1	5
NQJ71275.1	5
WP_111406757.1	5
RHU83337.1	5
WP_039088696.1	5
WP_196247729.1	5
ENZ13517.1	5
MBS6669167.1	5
WP_188905992.1	5
WP_087313071.1	5
MCD7790140.1	5
WP_146988589.1	5
WP_111328293.1	5
EOS69036.1	5
MBS7072799.1	5
WP_129303264.1	5
WP_077551896.1	5
WP_089144645.1	5
WP_154314192.1	5
MBR4760823.1	5
MBR3637509.1	5
MCD8005046.1	5
MBR6315845.1	5
NSI32003.1	5
MBR3631290.1	5
ORO46131.1	5
MBR5426179.1	5
WP_049149785.1	5
EEJ59766.1	5
WP_003026596.1	5
WP_214223889.1	5
RGM05060.1	5
WP_227099937.1	5
MBP3459426.1	5
NQN92292.1	5
WP_025087155.1	5
EJP22782.1	5
WP_006598110.1	5
KOF04767.1	5
WP_148887602.1	5
MBS5027904.1	5
MBM6969334.1	5
MBE5880998.1	5
HAU50254.1	5
WP_125449551.1	5
WP_049548731.1	5
MQM73082.1	5
WP_033583824.1	5
MBR3033389.1	5
HIS88755.1	5
WP_147352590.1	5
WP_018369774.1	5
WP_198463923.1	5
WP_049531519.1	5
MBS7069302.1	5
WP_216550742.1	5
WP_084910635.1	5
WP_003624337.1	5
EGU68222.1	5
WP_084914573.1	5
MBO7563669.1	5
CCY76186.1	5
