ADN74571.1	1
AVG01272.1	1
QFZ24196.1	1
BBJ02805.1	1
SLM46431.1	1
AXQ20990.1	1
UPK28840.1	1
QWH74606.1	1
AXE65059.1	1
ACL22499.1	1
ARE76110.1	1
QXC57409.1	1
UID79700.1	1
AGX87354.1	1
ALM65181.1	1
QIZ45552.1	1
UGS46216.1	1
QRD59494.1	1
AUL72534.1	1
QNI63245.1	1
AGY91813.1	1
ADY50875.1	1
ARA78230.1	1
ANI76517.1	1
QDS27273.1	1
AGE20547.1	1
QQS71877.1	1
ALB69334.1	1
QCT99473.1	1
BBU06798.1	1
SHH65373.1	1
QDI21034.1	1
QIE98856.1	1
AAQ58495.1	1
QBC33059.1	1
ASU21347.1	1
QUX90651.1	1
QTD36214.1	1
BBV06453.1	1
UPJ70830.1	1
QKF69950.1	1
SKC12593.1	1
QBQ54510.1	1
QJT25928.1	1
ABU59157.1	1
QNG87141.1	1
AZQ34869.1	1
BAP55285.1	1
QBH98372.1	1
BBB89771.1	1
QIA02782.1	1
AOO66003.1	1
AOG09895.1	1
ACO32197.1	1
QYJ24426.1	1
AVR96922.1	1
ALA59876.1	1
ATO52092.1	1
UPQ88100.1	1
QPP07136.1	1
AWI77027.1	1
QDP00651.1	1
BCS54960.1	1
QWE24921.1	1
AUT68915.1	1
UKE47601.1	1
QTL05143.1	1
UFW68532.1	1
ABQ98851.1	1
ASC72415.1	1
ANY17963.1	1
QDI17541.1	1
UKJ21536.1	1
AMJ99181.1	1
QNR22797.1	1
AZZ36580.1	1
AMO25129.1	1
UKI09024.1	1
AII50574.1	1
AKL42076.1	1
QHE63337.1	1
QND36769.1	1
QKU71814.1	1
ALJ72757.1	1
QJU42000.1	1
AEV67132.1	1
AGC69404.1	1
UHH08749.1	1
QPF95172.1	1
ABM17877.1	1
QIJ62739.1	1
AXA93061.1	1
QNB47105.1	1
ABV68054.1	1
QHC47017.1	1
QLR03157.1	1
AHF91526.1	1
UPH44400.1	1
QCC84932.1	1
BDF69612.1	1
UCT08560.1	1
QBM18139.1	1
QND79740.1	1
QOZ66933.1	1
AXX87639.1	1
SDU47011.1	1
AZC18641.1	1
QDV26815.1	1
QDS95246.1	1
AXB83307.1	1
QIK80498.1	1
AXK48395.1	1
QHC50278.1	1
QOC87837.1	1
BAY74243.1	1
AGO54200.1	1
ART46882.1	1
BAW70150.1	1
ATF86745.1	1
AGP85294.1	1
AVH42521.1	1
AEB75689.1	1
QCI58070.1	1
AZM93130.1	1
CAE1151517.1	1
CAB1276859.1	1
BBB28938.1	1
AOZ93294.1	1
AMM40210.1	1
APG20507.1	1
QWD14755.1	1
ANC18695.1	1
AGH46288.1	1
ASS59913.1	1
AWH73726.1	1
AUZ84486.1	1
AGI10320.1	1
AYN41285.1	1
ADN79554.1	1
QIB07724.1	1
QZZ21998.1	1
BCI81519.1	1
QFS37887.1	1
AMO25063.1	1
QCI78672.1	1
ACJ07562.1	1
ULB34405.1	1
AFY35651.1	1
SCF21359.1	1
AJT42563.1	1
AGN86292.1	1
ALX13291.1	1
AHN29101.1	1
AXA24627.1	1
QDI49475.1	1
ANI30813.1	1
QCS63237.1	1
AEH89881.1	1
AMM13130.1	1
AJJ63116.1	1
QRK09527.1	1
QAX85875.1	1
QIL85384.1	1
ACN15652.1	1
AXV82515.1	1
AHG20381.1	1
AFZ02339.1	1
UAX01850.1	1
QGT73585.1	1
AWL94991.1	1
VEI66225.1	1
AWM39613.1	1
AZO42349.1	1
ALW86070.1	1
AMG03986.1	1
UMY17199.1	1
AYA36805.1	1
AFK79143.1	1
UJF18231.1	1
SHM79937.1	1
AJI25284.1	1
AEG70113.1	1
QRP63579.1	1
ALI97801.1	1
AYF43034.1	1
ARQ91295.1	1
VEJ23404.1	1
BDI04564.1	1
APH72396.1	1
QIC83800.1	1
ABS77097.2	1
AOY01256.1	1
QPC31769.1	1
UMV38812.1	1
QXI40772.1	1
BBP58556.1	1
UQG62002.1	1
BCA95035.1	1
AWV78269.1	1
CAE09404.1	1
ACK96052.1	1
AOF80656.1	1
QLD25492.1	1
UBR47671.1	1
AOH86216.1	1
QBS13121.1	1
QEI41761.1	1
AJJ03212.1	1
AYV28194.1	1
QSI20708.1	1
AKM77831.1	1
QLG30436.1	1
ADO76420.1	1
QTA18007.1	1
QPF35120.1	1
AGF78909.1	1
VEI66024.1	1
QRR32350.1	1
ACB18664.1	1
ATZ26227.1	1
QCX32741.1	1
QIF44622.1	1
AXK83772.1	1
ADW71235.1	1
AZO32310.1	1
QOT78450.1	1
QRR35480.1	1
AVQ82608.1	1
BDE87162.1	1
AGQ02587.1	1
ANW02340.1	1
SQH96907.1	1
BCS33201.1	1
BBE49703.1	1
ABC23889.1	1
QOR39031.1	1
QHE22431.1	1
UJW84814.1	1
ACM92747.1	1
QLH41393.1	1
ATW34460.1	1
BAY24258.1	1
AZD29672.1	1
QJD99763.1	1
QMU28955.1	1
QDU67428.1	1
UOQ80026.1	1
QPF40791.1	1
AZO59041.1	1
AIT28495.1	1
QKJ61965.1	1
QUE92188.1	1
QIQ04336.1	1
AOW10604.1	1
AZQ43121.1	1
ANI80700.1	1
AMQ82313.1	1
QDP25923.1	1
BAM96323.1	1
AFI02190.1	1
QQF02577.1	1
AIY17025.1	1
CQR63986.1	1
AGB84657.1	1
APO53637.1	1
AIN16709.1	1
ASN00155.1	1
SYX86463.1	1
AKN32504.1	1
QVN18329.1	1
AZS51933.1	1
AZL83689.1	1
QTF06657.1	1
ATA19995.1	1
CAJ99904.1	1
UCU99506.1	1
QGQ68969.1	1
AWI52340.1	1
APL94826.1	1
ASM35116.1	1
ULG68376.1	1
BAQ74784.1	1
ASN17230.1	1
BAT23208.1	1
QXZ08802.1	1
UNK51128.1	1
AZB71542.1	1
AHW15616.1	1
UFQ17076.1	1
AYO15887.1	1
QWE26955.1	1
ATU93840.1	1
QQT66553.1	1
AWP23925.1	1
ANY74128.1	1
AGE13742.1	1
AGC76443.1	1
BBB26411.1	1
QTQ35745.1	1
BBY45257.1	1
AKP76083.1	1
QCQ21181.1	1
AVY96869.1	1
SFZ37852.1	1
ADT85371.1	1
UOB54676.1	1
AWN17720.1	1
QRM44429.1	1
AZZ36210.1	1
AFV85160.1	1
AXE91767.1	1
BAP35270.1	1
ALL64576.1	1
QSE45831.1	1
QWX83702.1	1
QPI72304.1	1
QSI78146.1	1
VEI65621.1	1
ALJ26624.1	1
QDY40710.1	1
QGG16043.1	1
VEI46662.1	1
QUG77784.1	1
UQN69416.1	1
ACU89783.1	1
QDX99049.1	1
QNH15690.1	1
QEH78631.1	1
AFK86440.1	1
AFL80701.1	1
BCL20567.1	1
ADQ06654.1	1
QGG10144.1	1
QES39096.1	1
ADR34788.1	1
VEI75633.1	1
UCI06837.1	1
CAP63174.1	1
ADH62178.1	1
AMJ68572.1	1
UBQ51350.1	1
UKE70166.1	1
UJB67843.1	1
QPF93365.1	1
AEE50928.1	1
AJD45365.1	1
QAT84434.1	1
AEI16491.1	1
QKE29474.1	1
BAY85524.1	1
AVE51145.1	1
ANQ53473.1	1
APD86962.1	1
UOM35547.1	1
QMR76064.1	1
AMG03516.2	1
ARQ72335.1	1
QIR25054.1	1
QDT05880.1	1
QFI39708.1	1
AOJ69838.1	1
AHY52979.1	1
BAY47264.1	1
AXK72653.1	1
AZO93927.1	1
QJE00717.1	1
AUX79877.1	1
QIB23636.1	1
CUS02595.2	1
URQ97595.1	1
UJB18282.1	1
UKH20273.1	1
QSV55588.1	1
AQR75585.1	1
UQX01556.1	1
ALX10911.1	1
QDW34820.1	1
AHF00213.1	1
UIP28119.1	1
QEF22886.1	1
UKN03869.1	1
AGB42268.1	1
VTU19252.1	1
QGW64636.1	1
UQO18012.1	1
QDV43233.1	1
AXI03105.1	1
QQS73962.1	1
AHJ97037.1	1
BBB13473.1	1
UKK85970.1	1
UCQ54211.1	1
QWG38428.1	1
BBC71202.1	1
QPF39194.1	1
BCT67969.1	1
UCP91726.1	1
ARB45417.1	1
QJT19790.1	1
QHB72877.1	1
AVG14662.1	1
CDX03482.1	1
QJT23816.1	1
ADQ15540.1	1
QQE12001.1	1
VEG92626.1	1
ALC16860.1	1
CAI08546.1	1
QEC57333.1	1
AIC13300.1	1
UJW81737.1	1
UQD84274.1	1
UJJ54316.1	1
QGW66333.1	1
QDV63686.1	1
QLJ68421.1	1
AMG40242.1	1
BCJ06956.1	1
QDG71368.1	1
UFW73404.1	1
ARP62159.1	1
BBU38264.1	1
QWE16886.1	1
AIY66652.1	1
QDO99979.1	1
QDQ05344.1	1
UNK53995.1	1
BAL74917.1	1
QER89009.1	1
QQO37655.1	1
QYY84152.1	1
ASO04882.1	1
AHM61790.1	1
UJD91467.1	1
AIE74098.1	1
BAT53917.1	1
ATA70864.1	1
AEA24110.1	1
ABX02717.1	1
ULK60587.1	1
ATF74670.1	1
QNI75388.1	1
ATB70342.1	1
BCL68498.1	1
QZA77207.1	1
ARV72555.1	1
QQP95619.1	1
ATD27825.1	1
ARP96986.1	1
ATG58480.1	1
AIF63096.1	1
QNP72637.1	1
UQN42428.1	1
BBL90058.1	1
UKN02928.1	1
AWS80039.1	1
QDU33969.1	1
AXJ04388.1	1
BCV21810.1	1
SAY45222.1	1
AGP86457.1	1
QWD87309.1	1
VEI62061.1	1
QKO41321.1	1
QHB82439.1	1
AOY01025.1	1
ARI50896.1	1
QNI02390.1	1
AWY01049.1	1
UER55104.1	1
QDO68095.1	1
AUN18943.1	1
BCS80751.1	1
QHE53753.1	1
ANU36527.1	1
UAN64901.1	1
QFY72025.1	1
AFZ46928.1	1
AXI32083.1	1
APO78615.1	1
QSA98575.1	1
AZO51551.1	1
QAA31156.1	1
ASM19725.1	1
CAV18698.1	1
BCS99322.1	1
QEG36045.1	1
AGC42446.1	1
AOI97092.1	1
CDJ79278.1	1
UOD31167.1	1
UKK67947.1	1
AIF45787.1	1
QZQ50138.1	1
QKK81948.1	1
SCG44805.1	1
AVQ89066.1	1
QDT69693.1	1
QKC80458.1	1
UKE55121.1	1
BCK25603.1	1
UQN45675.1	1
ANN61773.1	1
SIR84829.1	1
QQE43815.1	1
BAV99630.1	1
AER55593.1	1
AFS53018.1	1
QIM50963.1	1
AAF93413.1	1
QLE02360.1	1
QIM51873.1	1
QOR39281.1	1
UQS63825.1	1
QHA87161.1	1
QQE42111.1	1
BBO56910.1	1
UHM92778.1	1
QDY50682.1	1
QGG80643.1	1
UIA82494.1	1
AUM01747.1	1
ANS43573.1	1
AWL78077.1	1
ADP10933.1	1
QLC74738.1	1
QEE25972.1	1
QKJ03019.1	1
AKV94696.1	1
AZL58134.1	1
QNK01624.1	1
AYN22224.1	1
AJK10090.1	1
BCF97760.1	1
QUO38475.1	1
QOV46750.1	1
ABV33340.1	1
AVM51518.1	1
QMI84396.1	1
AFM03716.1	1
URW82388.1	1
ADI63245.1	1
ARR50412.1	1
ADQ80087.1	1
AFY88972.1	1
ADK16451.1	1
AJA60432.1	1
ASC71453.1	1
QQO23037.1	1
QKW27597.1	1
AGS69689.1	1
APD92165.1	1
QFI77324.1	1
QNK53921.1	1
QKJ52606.1	1
AZO55829.1	1
ASC63700.1	1
QTD98639.1	1
VVV05127.1	1
QGJ69201.1	1
QEK95606.1	1
QNU67496.1	1
QEK11452.1	1
BAM01409.1	1
SDE22921.1	1
AKJ69001.1	1
QSJ20577.1	1
UFW39773.1	1
AEW19961.1	1
AHA68131.1	1
ALL40498.2	1
QBY42230.1	1
QIY78777.1	1
BAC90514.1	1
BCN97438.1	1
QJY31700.1	1
ACB64708.1	1
AAQ87045.1	1
QLD50916.1	1
AKG22001.1	1
QJQ05753.1	1
VEH57155.1	1
ALM54659.1	1
BDD87617.1	1
UCV26660.1	1
URN41657.1	1
AWL93724.1	1
AOI79256.1	1
UGB45740.1	1
QJC56548.1	1
AUJ79648.1	1
QIR38104.1	1
AMT88464.1	1
QOL00466.1	1
QRP65528.1	1
ACR30053.1	1
AIF52508.1	1
QYD67836.1	1
AIN20910.1	1
AVQ18151.1	1
UOQ98853.1	1
APR65794.1	1
AWT43367.1	1
URZ14595.1	1
QZY64413.1	1
ULP31870.1	1
QHE94006.1	1
QKD81406.1	1
AVS72833.1	1
AYU89270.1	1
QEC63291.1	1
QKV88673.1	1
QJW29200.1	1
UFW91321.1	1
AKH38946.1	1
QID40523.1	1
QLA14850.1	1
APZ43484.1	1
QEC95326.1	1
QGY77476.1	1
ATA68639.1	1
ALO36461.1	1
ARC84501.1	1
AOG25194.1	1
UKK97508.1	1
QYO63067.1	1
AHX17773.1	1
AGH80446.1	1
AJD65442.1	1
BBM82916.1	1
QPC95305.1	1
AZL86471.1	1
ADG14983.1	1
BDA70432.1	1
QNQ07574.1	1
AZM96136.1	1
ASV76771.1	1
QYX48483.1	1
AJZ87583.1	1
ALP63909.1	1
AVO44841.1	1
ARA21930.1	1
AUV14837.1	1
ANH40215.1	1
AGJ53111.1	1
QKC67899.1	1
UBB24629.1	1
AIW20563.1	1
UIP28248.1	1
APS31926.1	1
QLH65019.1	1
AFV03704.1	1
BCG96120.1	1
QGH61143.1	1
QCJ00815.1	1
QNG84781.1	1
QKG24199.1	1
ABB44975.1	1
QDP72462.1	1
AIW15163.1	1
QAA34641.1	1
AHY54680.1	1
QOZ48645.1	1
CDJ75109.1	1
AME04729.1	1
UEL54482.1	1
AHG62798.1	1
BAJ55009.1	1
ATF08824.1	1
AGA34683.1	1
ALP52171.1	1
QKF99834.1	1
AOL04583.1	1
QCW80277.1	1
QDU55354.1	1
QPK15631.1	1
AXV19232.1	1
QER38432.1	1
QSQ27334.1	1
UIF86739.1	1
ABX06215.1	1
AIR98461.1	1
BBN75310.1	1
CAB1276749.1	1
AHN35929.1	1
BCL30537.1	1
QJR36221.1	1
QFY88905.2	1
AGK97858.1	1
ATW27735.1	1
QNJ18666.1	1
SQH70858.1	1
QHA87352.1	1
AOT71708.1	1
CCM73573.1	1
QPC97720.1	1
QKV18767.1	1
CBY83036.1	1
QCR60258.1	1
AWZ49108.1	1
CBW14380.1	1
AMG98891.1	1
BBO63751.1	1
AGA28113.1	1
AFZ43552.1	1
QNK87473.1	1
ADO06655.1	1
QPW56081.1	1
ALG66661.2	1
UPL48500.1	1
BAC91685.1	1
BAZ12218.1	1
QOZ68995.1	1
QSG84093.1	1
BBA45605.1	1
UJP33238.1	1
UCU92248.1	1
CAG73081.1	1
AEA43719.1	1
ACV40111.1	1
ULN64558.1	1
AND70198.1	1
UPK34846.1	1
QIX61122.1	1
ANY18935.1	1
QKH34699.1	1
QXE36425.1	1
AGM46167.1	1
SNU93675.1	1
ASS73880.1	1
UEP20881.1	1
UJQ96125.1	1
QIC81233.1	1
QEL15539.1	1
ACK65417.1	1
ASL44704.1	1
AVX89933.1	1
QOY55231.1	1
UPJ54048.1	1
AKO93704.1	1
CRI57378.1	1
ATL27874.1	1
AKQ69004.1	1
BBH11107.1	1
ATJ83133.1	1
ACA98545.1	1
AGM44860.1	1
QAU45985.1	1
UFW41026.1	1
BCG81528.1	1
AOE61351.1	1
AWH54653.1	1
AZV26446.1	1
AMA05148.1	1
UFS91057.1	1
ANK94997.1	1
BAU44662.1	1
UNK32277.1	1
QBB72519.1	1
QSR36402.1	1
QCI60197.1	1
VEC01955.1	1
APT64989.1	1
AEQ21320.1	1
QKJ89051.1	1
ALL14893.1	1
EGB14406.1	1
AYC31467.1	1
UPG92079.1	1
ANH68166.1	1
UMZ73504.1	1
BBM85088.1	1
QKE41698.1	1
VTQ92700.1	1
APG06377.1	1
AXA44035.1	1
QHB31301.1	1
AXI83387.1	1
ACC98639.1	1
CUU18887.1	1
AJP70979.1	1
QXL95796.1	1
AWL99190.1	1
UPK25029.1	1
QES48699.1	1
QGM02541.1	1
BBM55915.1	1
ACT15107.1	1
QSZ86331.1	1
AWD03253.1	1
ALK88088.1	1
QDA12673.1	1
QKJ29924.1	1
ANV89645.1	1
AWA46873.1	1
ADE15265.1	1
AFZ51006.1	1
QOZ73702.1	1
ABC89601.1	1
QLS52753.1	1
AZO31532.1	1
AXT57357.1	1
AYL03726.1	1
BAP35624.1	1
BBI60629.1	1
ALM84782.1	1
BBB98655.1	1
QFT25164.1	1
SOE46489.1	1
UOE85764.1	1
AHE52344.1	1
AXI99734.1	1
ALE98086.1	1
QIX86956.1	1
AVF02784.1	1
UAJ14001.1	1
QJQ99312.1	1
AZO06023.1	1
AMR26801.1	1
QIK36703.1	1
QIR05049.1	1
ACA11123.1	1
ANM28556.1	1
ATH06687.1	1
AKM04659.1	1
QTR44866.1	1
UFQ02358.1	1
AUX74286.1	1
BCN36959.1	1
QMI03410.1	1
QCP85797.1	1
QBS08707.1	1
ASD63973.1	1
ASJ52692.1	1
AGB47329.1	1
QRM57354.1	1
QEA40924.1	1
UFS56089.1	1
UBQ04404.1	1
AMA46304.1	1
AAK22152.1	1
QND68815.1	1
QQA60218.1	1
UPK81165.1	1
URL02692.1	1
VDZ75956.1	1
BCG83455.1	1
ASP23280.1	1
AFC84971.1	1
QFR02587.1	1
ANH44122.1	1
APQ97010.1	1
AQU71085.1	1
AIA46732.1	1
QQO53858.1	1
BCA64303.1	1
QIJ45117.1	1
QSH57577.1	1
AVE16883.1	1
QBQ36657.1	1
UQY97981.1	1
UIJ40671.1	1
UFW82628.1	1
ARD65094.1	1
ADI00960.1	1
UDV04226.1	1
QOT09869.1	1
AKG68224.1	1
UOH75306.1	1
QQO15763.1	1
QOZ23411.1	1
QBH14074.1	1
QGQ30864.1	1
AEV33977.1	1
SDS89253.1	1
CCK79414.1	1
QOZ44096.1	1
QIR77284.1	1
QEE33435.1	1
AGA68363.1	1
QFU01516.1	1
AHY57528.1	1
ACV59340.1	1
QNP77230.1	1
QRN85486.1	1
AEE91909.1	1
BCA54097.1	1
AYH42276.1	1
QYD70236.1	1
QWL59582.1	1
CBL46095.1	1
QKJ26654.1	1
UGB40509.1	1
QQN61299.1	1
QTR02656.1	1
QET77817.1	1
SDT44066.1	1
QZE29368.1	1
AOI97404.1	1
AGI61060.1	1
AFY78303.1	1
ABE63572.1	1
AVP97681.1	1
BBU34122.1	1
AUB80550.1	1
AKT50124.1	1
QYA03913.1	1
SNV86330.1	1
ATI12383.1	1
ASY72821.1	1
APG62145.1	1
UEM02720.1	1
QBE90951.1	1
QBG47318.1	1
CAZ88573.1	1
UNH24164.1	1
QDU40416.1	1
QGW01501.1	1
QOQ68756.1	1
SNV44164.1	1
QQE73411.1	1
UMM01679.1	1
UIN20360.1	1
AFZ35407.1	1
AAO78639.1	1
ALM49205.1	1
VEE36595.1	1
APE32109.1	1
ACX90066.1	1
QNB01214.1	1
QYH34849.1	1
UQO11152.1	1
QYF99603.1	1
QOC21840.1	1
ASM13932.1	1
QNI66550.1	1
UFS87845.1	1
ACZ38594.1	1
AUN96815.1	1
VDZ75957.1	1
ALA81733.1	1
ARF50674.1	1
CAK22756.1	1
ARV61789.1	1
QJB43789.1	1
QHL86548.1	1
QYG06098.1	1
BCF87416.1	1
QNG28017.1	1
UOZ10690.1	1
QNK74869.1	1
AZO48369.1	1
UID80682.1	1
VEA00208.1	1
VEA58862.1	1
SQD80150.1	1
QBM25917.1	1
BCQ22782.1	1
ASV76481.1	1
QPG06417.1	1
QSP93523.1	1
ATY30629.1	1
QEH93941.1	1
UBF11821.1	1
QOP46109.1	1
AKJ07397.1	1
UEX17603.1	1
AXA35961.1	1
ANJ71455.1	1
AOJ02485.1	1
UGQ48547.1	1
AEI39225.1	1
AEN62882.1	1
QWA30873.1	1
ULM97021.1	1
QFS43277.1	1
AUY54122.1	1
APX61995.1	1
ANB53508.1	1
AKQ67071.1	1
BDC81690.1	1
BDE83583.1	1
QAZ43734.1	1
AEN16609.1	1
UDW83675.1	1
APO68754.1	1
QFZ54428.1	1
AKO51591.1	1
AXF21278.1	1
UNB60648.1	1
ABO51640.1	1
AKL99301.1	1
ASY75146.1	1
APD13789.1	1
QJD60214.1	1
BAY82513.1	1
VTV12887.1	1
UGB38194.1	1
UFK39644.1	1
QDC91871.1	1
QIG81987.1	1
UIL51493.1	1
AHY57783.1	1
QGK76219.1	1
ADK85446.1	1
URF03397.1	1
QIO36378.1	1
QCD56002.1	1
QLE49404.1	1
AJF06510.1	1
CAE6880544.1	1
CAD0350022.1	1
BBR08417.1	1
ABA47786.1	1
ABE59046.1	1
QND52234.1	1
AOV16826.1	1
ASD57145.1	1
AFY36945.1	1
QUT42027.1	1
QEG43985.1	1
QBR32749.1	1
CAA7599628.1	1
SNR16486.1	1
QKD82137.1	1
QLE81184.1	1
QNE32097.1	1
SDS64395.1	1
QKO21746.1	1
AYM92549.1	1
AUC21961.1	1
QWP77169.1	1
QIM48044.1	1
QLZ69611.1	1
AJD54049.1	1
QIG93346.1	1
BCS49960.1	1
BBB07419.1	1
AWI06853.1	1
APG10588.1	1
UBD67348.1	1
BAS67681.1	1
QUV92240.1	1
QDT03402.1	1
QKX16173.1	1
AJB53648.1	1
AHJ99202.1	1
ATJ85898.1	1
SDJ73572.1	1
ALB72573.1	1
UEX78244.1	1
QWF16635.1	1
UHJ65115.1	1
AYZ65905.1	1
QJB69427.1	1
AJI16259.1	1
ADU69871.1	1
QFG23681.1	1
QCZ98348.1	1
ARO87855.1	1
QQY80034.1	1
VEH85779.1	1
QKE41294.1	1
UMY66395.1	1
ASM38470.1	1
UJB15612.1	1
QST28467.1	1
VEJ25498.1	1
BAW39160.1	1
AZD60862.1	1
AGH82185.1	1
AIQ98992.2	1
QDH69754.1	1
URX64562.1	1
ADG83434.1	1
AUI85106.1	1
QSX74786.1	1
APR69203.1	1
AIC09262.1	1
CAD7727063.1	1
QNN78895.1	1
QCR09773.1	1
AFC26703.1	1
VDZ55047.1	1
AVJ19836.1	1
QVY64752.1	1
AVH17860.1	1
AWS50295.1	1
CBK43123.1	1
AFZ14042.1	1
UBX50322.1	1
QEE28611.1	1
ALO10723.1	1
BCZ96586.1	1
AXB04929.2	1
AEG50528.1	1
AZO25094.1	1
APU44414.1	1
QCB22663.1	1
AJJ62629.1	1
QPN62218.1	1
AJX18106.1	1
ULN62868.1	1
QWQ18907.1	1
ALJ00318.1	1
QIC89398.1	1
QUM78289.1	1
BAW52950.1	1
UEB97933.1	1
ASM19023.1	1
QZP30703.1	1
AHZ25107.1	1
AHI33418.1	1
AIR05328.1	1
AGL69673.1	1
QTL96275.1	1
BBO59697.1	1
SNV70040.1	1
QUT26566.1	1
QSB44968.1	1
BDI04194.1	1
QDA60704.1	1
QWL60861.1	1
AGA29609.1	1
ASA57149.1	1
QIY10654.1	1
AIZ64745.1	1
ATA81602.1	1
QLZ67352.1	1
UQD57050.1	1
BAM97839.1	1
BBA42902.1	1
AYJ79683.1	1
AXI75391.1	1
BAY65291.1	1
QOU29767.1	1
BAN68617.1	1
ANB74779.1	1
ALE55821.1	1
QQJ96255.1	1
BBJ22349.1	1
QJX02183.1	1
BCR30854.1	1
QWF70710.1	1
QIM62304.1	1
ABF87231.1	1
QTV00850.1	1
BDA66174.1	1
ACQ53475.1	1
AVJ30879.1	1
QLJ19318.1	1
ANH42237.1	1
AMR39314.1	1
QGW97605.1	1
AGK48864.1	1
AHJ13738.1	1
QKF72663.1	1
AUT58547.1	1
ALP93717.1	1
ADO46404.1	1
QES55089.1	1
UKL14094.1	1
QEW08099.1	1
VTU22337.1	1
AZQ48342.1	1
QHI70200.1	1
BAW80574.1	1
AZP43898.1	1
QDQ83362.1	1
QQO17183.1	1
QRK12726.1	1
BAH37607.1	1
ADL42917.1	1
QEO42305.1	1
AEJ43231.1	1
QSZ04928.1	1
AFU68881.1	1
QBX83311.1	1
QEZ88614.1	1
AJX17903.1	1
BCB26588.1	1
QXE18495.1	1
QIN80258.1	1
APR36450.1	1
QVY61318.1	1
SPD45615.1	1
QFX94852.1	1
BAU47682.1	1
UOB05735.1	1
ABQ13717.1	1
QGN40288.1	1
AVQ93246.1	1
AEH51487.1	1
QEV73361.1	1
ACT51069.1	1
ADL51860.1	1
UKJ81793.1	1
APU10095.1	1
QEC56665.1	1
QTK46847.1	1
UAN35897.1	1
UDQ75813.1	1
APX68146.1	1
BCK18654.1	1
VAV76866.1	1
