WP_061283903.1	9
WP_004127421.1	9
WP_154747370.1	9
WP_182268683.1	9
WP_103101691.1	9
WP_221925076.1	9
WP_019452553.1	9
WP_187321905.1	9
WP_193145466.1	9
WP_174137442.1	9
WP_064568881.1	9
WP_085115773.1	9
WP_194303579.1	9
WP_049600781.1	9
WP_024551628.1	9
WP_104949890.1	9
WP_044554402.1	9
WP_073533195.1	9
WP_130017536.1	9
WP_153858693.1	9
WP_095105155.1	9
WP_046374747.1	9
WP_224247201.1	9
WP_193843196.1	9
WP_106929836.1	9
WP_064546419.1	9
MRS92234.1	9
WP_031523759.1	9
WP_089186663.1	9
WP_062777376.1	9
WP_090136049.1	9
WP_164954738.1	9
WP_049209218.1	9
WP_199636446.1	9
MBS1204781.1	9
WP_007704340.1	9
MCA1924351.1	9
WP_135314667.1	9
WP_024484177.1	9
WP_129936267.1	9
AMO51170.1	9
WP_135344757.1	9
WP_084999280.1	9
VXC45129.1	9
WP_149464872.1	9
WP_088262969.1	9
NWA45370.1	9
WP_090126612.1	9
WP_154148074.1	9
WP_088278162.1	9
WP_105398537.1	9
WP_025119012.1	9
WP_214087076.1	9
WP_112877300.1	9
WP_037400977.1	9
WP_188475122.1	9
WP_194565075.1	9
WP_132347385.1	9
WP_183172333.1	9
WP_166733845.1	9
WP_013099270.1	9
WP_042526468.1	9
WP_080330366.1	9
WP_148052002.1	9
WP_177317928.1	9
WP_118984699.1	9
WP_113024808.1	9
WP_050152154.1	9
WP_131635700.1	9
WP_214053949.1	9
WP_109054845.1	9
VTN07949.1	9
WP_145511597.1	9
WP_136166744.1	9
WP_057533317.1	9
WP_049635107.1	9
WP_047254900.1	9
WP_203463978.1	9
WP_032911355.1	9
WP_130640548.1	9
WP_032908779.1	9
WP_225086116.1	9
WP_025382139.1	9
WP_005969152.1	9
WP_137764670.1	9
WP_193401971.1	9
WP_015731404.1	9
WP_219657630.1	9
WP_049688752.1	9
WP_172291396.1	9
WP_226307961.1	9
WP_113626913.1	9
WP_019213149.1	9
WP_011095672.1	9
WP_039363226.1	9
WP_180779372.1	9
WP_145510135.1	9
WP_224718030.1	9
WP_065388983.1	9
WP_048254826.1	9
WP_205552043.1	9
WP_205539680.1	9
WP_145493474.1	9
WP_226312891.1	9
WP_205565090.1	9
WP_095442010.1	9
WP_129708833.1	9
CCJ95040.1	9
WP_045909235.1	9
WP_180787077.1	9
WP_083161886.1	9
WP_101817249.1	9
WP_032815346.1	9
WP_101826649.1	9
WP_039305243.1	9
WP_050143424.1	9
WP_120509241.1	9
WP_212589591.1	9
WP_120134459.1	9
WP_050288714.1	9
QHQ19821.1	9
WP_122096511.1	9
WP_200223338.1	9
WP_212585890.1	9
WP_113866050.1	9
WP_112290312.1	9
WP_131488640.1	9
WP_132456480.1	9
WP_101079458.1	9
WP_172908505.1	9
WP_092508507.1	9
WP_015960954.1	9
WP_187653196.1	9
WP_008914057.1	9
WP_092516713.1	9
WP_095835336.1	9
WP_013577527.1	9
WP_048275891.1	9
MBD2811743.1	9
WP_036839290.1	9
ESC21552.1	9
WP_074022745.1	9
WP_228859110.1	9
WP_154624228.1	9
WP_015344130.1	9
SUG68855.1	9
WP_140182123.1	9
WP_129955214.1	9
WP_099109313.1	9
WP_099124150.1	9
WP_218523031.1	9
WP_017800649.1	9
WP_189759395.1	9
WP_197950250.1	9
MBP6083001.1	9
WP_219244963.1	9
CEE90143.1	9
WP_198620249.1	9
WP_210836693.1	9
WP_047766317.1	9
WP_006658200.1	9
EYI65667.1	9
WP_115065029.1	9
MBQ0692395.1	9
WP_099119944.1	9
WP_064718558.1	9
WP_198886964.1	9
WP_100159754.1	9
WP_154599723.1	9
WP_112837585.1	9
WP_196576489.1	9
WP_068439750.1	9
WP_161706225.1	9
WP_099076341.1	9
WP_115825347.1	9
WP_069317285.1	9
WP_038248500.1	9
WP_038207798.1	9
WP_038214029.1	9
WP_193016947.1	9
WP_193851617.1	9
MBG6029054.1	9
WP_036939573.1	9
CCK04797.1	9
WP_198624514.1	9
WP_130590107.1	9
WP_123337806.1	9
MBD2800632.1	9
MBD2814366.1	9
WP_185166483.1	9
HCU17037.1	9
WP_084912505.1	9
WP_047782379.1	9
WP_225701249.1	9
WP_200547535.1	9
WP_045049788.1	9
NDJ55457.1	9
WP_137714898.1	9
KQN51106.1	9
CDS56727.1	9
WP_067422821.1	9
WP_004154923.1	9
WP_168428296.1	9
WP_169405391.1	9
WP_159338533.1	9
WP_154754477.1	9
MBS6058875.1	9
NUU68743.1	9
WP_159567402.1	9
WP_143971973.1	9
VTT27779.1	9
WP_212409480.1	9
WP_115460107.1	9
WP_166708803.1	9
KLO03543.1	9
WP_141177656.1	9
WP_127378491.1	9
WP_021183785.1	9
WP_021013515.1	9
WP_222158881.1	9
MBG6242700.1	9
WP_200574231.1	9
WP_038643804.1	9
WP_176973375.1	9
WP_039329212.1	9
WP_064738167.1	9
WP_158784325.1	9
WP_036115444.1	9
WP_101763765.1	9
WP_064596876.1	9
WP_094101268.1	9
WP_026822651.1	9
WP_032114333.1	9
WP_154775903.1	9
MBK4715001.1	9
WP_129109369.1	9
HBH69547.1	9
WP_061553066.1	9
WP_206404784.1	9
MBV4369192.1	9
AXF77857.1	9
WP_130987539.1	9
WP_130995158.1	9
WP_072550400.1	9
WP_180817206.1	9
WP_150437115.1	9
EHC97851.1	9
WP_195314428.1	9
WP_198089401.1	9
WP_026739290.1	9
WP_085652168.1	9
WP_026743718.1	9
WP_058758106.1	9
WP_047709225.1	9
WP_033793101.1	9
WP_208713572.1	9
CQH59115.1	9
MCE0491664.1	9
RTY54835.1	9
WP_130833146.1	9
WP_012846991.1	9
WP_034948584.1	9
WP_187513416.1	9
WP_094107823.1	9
WP_078004072.1	9
WP_132923818.1	9
HCW97598.1	9
WP_154929008.1	9
WP_031375049.1	9
WP_193406279.1	9
WP_039381732.1	9
WP_135910461.1	9
WP_010257343.1	9
WP_092878711.1	9
WP_205438975.1	9
WP_179899010.1	9
BAN96833.1	9
WP_017345728.1	9
WP_066597501.1	9
WP_028725431.1	9
MXP49844.1	9
WP_063877892.1	9
ADD75324.1	9
WP_205957091.1	9
WP_038015439.1	9
WP_050569511.1	9
WP_029991723.1	9
WP_226510002.1	9
QYM98131.1	9
WP_168641795.1	9
WP_168361241.1	9
WP_023640969.1	9
WP_226068092.1	9
WP_210193527.1	9
WP_226092826.1	9
WP_210175200.1	9
WP_127959510.1	9
WP_071432571.1	9
WP_016942869.1	9
WP_099823054.1	9
STP23199.1	9
STS79250.1	9
WP_077245381.1	9
WP_042861457.1	9
EFA48078.1	9
STQ46908.1	9
WP_216284162.1	9
WP_013319850.1	9
WP_012767949.1	9
WP_107760658.1	9
WP_027710643.1	9
WP_039692797.1	9
CRK85745.1	9
WP_226052056.1	9
WP_192989672.1	9
TNG91876.1	9
WP_125260974.1	9
TNH04542.1	9
WP_012763851.1	9
WP_185181426.1	9
WP_051434129.1	9
WP_223691675.1	9
WP_181893785.1	9
WP_015674280.1	9
WP_026313250.1	9
WP_197050927.1	9
WP_208790016.1	9
KAE9536243.1	9
WP_157403593.1	9
WP_153985700.1	9
WP_009874557.1	9
WP_039709312.1	9
WP_160442055.1	9
WP_021113794.1	9
WP_160413175.1	9
KDB47380.1	9
WP_005613094.1	9
KDD78543.1	9
MWQ07953.1	9
WP_021117394.1	9
WP_021114771.1	9
WP_015939601.1	9
KDB44663.1	9
WP_078237534.1	9
WP_229583610.1	9
WP_176443857.1	9
QIM63804.1	9
WP_160436964.1	9
WP_032844392.1	9
WP_064082387.1	9
WP_025218134.1	9
AAP96583.1	9
WP_188157335.1	9
WP_138317707.1	9
WP_178219271.1	9
WP_207906504.1	9
WP_176671795.1	9
EFL81675.1	9
WP_135056216.1	9
WP_042801688.1	9
WP_111749808.1	9
AHG84887.1	9
WP_015431779.1	9
OAQ13713.1	9
VEB27119.1	9
AAT85653.1	10
WP_205956578.1	10
WP_172912940.1	10
WP_228340356.1	10
WP_070076696.1	10
WP_064352351.1	10
WP_176019005.1	10
EIC1493874.1	10
WP_150146757.1	10
WP_187258533.1	10
EGD0584816.1	10
WP_063146256.1	10
WP_174563351.1	10
WP_181593463.1	10
WP_223604415.1	10
WP_194400639.1	10
QNY06381.1	10
AAR24270.1	11
EES6290913.1	11
WP_137525764.1	11
ABB04486.1	12
WP_024242993.1	12
WP_089536959.1	12
EFE9705453.1	12
WP_194189025.1	12
WP_200111793.1	12
WP_213238837.1	12
BCO13070.1	12
MBN5313443.1	13
MBH2771487.1	13
QDI32442.1	13
WP_158524115.1	13
AYZ32262.1	13
AYU89687.1	13
WP_207975708.1	13
MBH3028143.1	13
CAI34369.1	14
WP_080612042.1	14
WP_000915514.1	14
WP_221160437.1	14
WP_000724385.1	14
WP_125373053.1	14
WP_061852905.1	14
WP_049484907.1	14
WP_060976477.1	14
WP_084849937.1	14
WP_142559398.1	14
WP_214262767.1	14
WP_045613605.1	14
WP_223340012.1	14
WP_225750041.1	14
WP_007555917.1	14
WP_195214229.1	14
MBS4897966.1	14
WP_023027368.1	14
WP_117744806.1	14
WP_118096132.1	14
WP_201087984.1	14
WP_118227752.1	14
WP_201037431.1	14
EFQ55901.1	14
MBS5220555.1	14
RHE63007.1	14
MBS5357612.1	14
WP_049476456.1	14
WP_023946619.1	14
WP_078352566.1	14
WP_049551051.1	14
WP_003092555.1	14
WP_006146365.1	14
MBS5351213.1	14
WP_195969014.1	14
WP_084939330.1	14
WP_125457431.1	14
MBS5425265.1	14
WP_125356415.1	14
MBS5754277.1	14
WP_049496408.1	14
WP_049489803.1	14
WP_045504608.1	14
WP_008809945.1	14
WP_070535890.1	14
WP_195917966.1	14
WP_084917697.1	14
AAN64568.1	14
WP_180833768.1	14
WP_000912322.1	14
WP_002905539.1	14
WP_037600576.1	14
MBS5354564.1	14
WP_179925580.1	14
AHB32774.1	15
AHB32438.2	15
WP_202746102.1	15
WP_109123338.1	15
WP_098721664.1	15
WP_032037098.1	15
WP_064792751.1	15
WP_228704202.1	15
AAV74543.1	16
WP_001468901.1	16
EFH8318071.1	16
WP_042093618.1	16
WP_102306153.1	16
WP_097743917.1	16
HAT2256308.1	16
EAN1750365.1	16
AAO37717.1	17
AFW04802.1	17
EGU6736122.1	17
SUF21761.1	17
BAO04106.1	17
WP_158642084.1	17
EGO7078686.1	17
BAQ00622.1	18
AQU71752.1	18
WP_105282781.1	18
WP_171461313.1	18
WP_105278937.1	18
WP_180556034.1	18
WP_001702373.1	18
WP_131161396.1	18
WP_112022321.1	18
ABE98419.1	19
ADN43845.1	19
WP_000275561.1	19
EFF2146312.1	19
QMA38977.1	19
WP_131391565.1	20
WP_061554685.1	20
ACD37165.1	21
ACD37173.1	21
ACD37181.1	21
BAQ02259.1	21
WP_004016722.1	21
EFY5912725.1	21
WP_128568408.1	21
WP_119169437.1	21
WP_094169909.1	21
EGK22062.1	21
SQU10570.1	21
WP_130221809.1	21
WP_176251481.1	21
WP_075180897.1	21
WP_203358138.1	21
WP_052246191.1	21
WP_064559454.1	21
EIQ0040716.1	21
QLK60821.1	21
WP_223952967.1	22
WP_161506958.1	22
AAM27595.1	23
WP_133247576.1	23
WP_092144884.1	23
MBN0979056.1	23
WP_078834531.1	23
AKS05645.1	23
WP_141697266.1	23
WP_123809532.1	23
WP_147266113.1	23
WP_138492611.1	23
PUB44374.1	23
MBN0058234.1	23
WP_042926927.1	23
WP_157831763.1	23
WP_221605901.1	23
WP_198754621.1	23
MCD5987016.1	23
WP_040474561.1	24
WP_114477655.1	24
WP_057665170.1	24
WP_084227654.1	24
HCT41976.1	24
ACA24852.1	25
ACA24840.1	25
WP_077898748.1	25
HBC0587495.1	25
NCH61700.1	25
AEH27473.1	25
CAI33207.1	26
CAI33128.1	26
CAI33149.1	26
CAI33169.1	26
CAI33188.1	26
WP_050076590.1	26
WP_044812585.1	26
WP_061370541.1	26
MCD8423126.1	27
WP_130275587.1	27
SHG15803.1	27
MBO7127389.1	27
MCB9256182.1	27
WP_147349917.1	27
GAC10541.1	27
WP_165877102.1	27
MBS5413081.1	27
WP_141616459.1	27
TXH71870.1	27
WP_217741753.1	27
OTT99886.1	27
WP_163863364.1	27
WP_108437870.1	27
WP_033014909.1	27
WP_063193342.1	27
MCD6566083.1	27
WP_100659360.1	27
WP_193442916.1	27
WP_033026343.1	27
NIG52086.1	27
MBO4699207.1	27
WP_096226138.1	27
WP_055358240.1	27
WP_013524677.1	27
WP_047758301.1	27
WP_027409263.1	27
MCB9227363.1	27
WP_033022530.1	27
WP_153301260.1	27
WP_183184109.1	27
SIN78826.1	27
WP_179991433.1	27
WP_225986167.1	27
WP_082460706.1	27
WP_193534552.1	27
WP_185772024.1	27
WP_205179236.1	27
WP_101549325.1	27
WP_166243293.1	27
WP_193470477.1	27
WP_197264338.1	27
ABI98976.1	28
WP_046788607.1	28
WP_000456161.1	28
WP_045338351.1	28
WP_181666584.1	28
WP_149540368.1	28
ABI34565.1	29
WP_000700061.1	29
WP_050864006.1	29
MCE1517981.1	29
WP_046359765.1	29
WP_166713320.1	29
WP_058621698.1	30
WP_018374869.1	30
NQG19797.1	30
WP_179923799.1	30
WP_214095596.1	31
WP_159363741.1	31
AHG15281.1	32
AFD18613.1	32
AAX58762.1	32
AFW04668.1	32
WP_025380453.1	32
GEF03964.1	32
WP_079771874.1	32
WP_171923276.1	32
WP_020844666.1	32
EHL3469409.1	32
ECF5995172.1	32
EAB9443803.1	32
WP_079829148.1	32
AKH63228.1	32
ACA24882.1	33
ACA24868.1	33
WP_032214189.1	33
SAZ41822.1	33
WP_172616455.1	33
EUL60917.1	33
RTX96013.1	33
BBV65275.1	33
WP_148361789.1	33
WP_200142040.1	33
WP_225758459.1	33
HAW3394744.1	33
CBN82200.1	34
HBJ0157483.1	34
WP_200054484.1	34
WP_086529370.1	34
WP_063408423.1	34
WP_106421597.1	34
WP_220491378.1	34
WP_156265155.1	34
WP_099296807.1	34
WP_182271963.1	34
WP_218737106.1	34
WP_144244972.1	34
BAQ02015.1	35
EHO3058610.1	35
HBE5020990.1	35
WP_149010799.1	35
WP_124965817.1	35
WP_152996897.1	35
AQU71717.1	36
AQU71739.1	36
AFW04812.1	36
WP_075370738.1	36
WP_105268643.1	36
HBA7193507.1	36
EAU0023031.1	36
EAU0255189.1	36
EHN5991182.1	36
EDQ7406279.1	36
HAE7082557.1	36
EDT6776112.1	36
WP_196350619.1	36
AAY28249.1	37
WP_080394425.1	37
WP_109948669.1	37
WP_001385866.1	37
HAW7812706.1	37
HAI2099378.1	37
MBD1364359.1	38
WP_133576014.1	38
WP_200067659.1	38
WP_144916889.1	38
BAQ00795.1	39
WP_163135203.1	39
WP_213386872.1	39
WP_089691467.1	39
WP_154610449.1	39
WP_107187151.1	39
ACD36996.1	40
ACD36984.1	40
EFV6095475.1	40
EFG8839864.1	40
CAI34498.1	41
CAI34475.1	41
WP_219589636.1	41
CAI33862.1	42
CAI33840.1	42
WP_115256329.1	42
VOC17485.1	42
WP_001826717.1	42
EHE06795.1	42
VMO60215.1	42
WP_012961878.1	42
WP_214254291.1	42
WP_000172819.1	42
WP_011922117.1	42
AHB32614.2	43
WP_168727044.1	43
WP_098180104.1	44
WP_091538784.1	44
HHV75500.1	44
MBD3343557.1	44
AHB32586.1	45
BAQ01516.1	45
WP_128111378.1	45
WP_048971144.1	45
ATF91965.1	45
EIL2489280.1	45
WP_206276346.1	45
WP_063927837.1	46
WP_112164390.1	46
WP_033740460.1	46
PKB90879.1	46
WP_217149407.1	46
AJE24464.1	47
AFW04790.1	47
WP_213848124.1	47
HAT7498691.1	47
WP_191235130.1	47
WP_181665260.1	47
WP_187655186.1	47
WP_200090803.1	48
WP_097453514.1	48
HAY0382442.1	48
WP_223666905.1	48
ACV67297.1	49
AFW04684.1	49
WP_187252201.1	49
WP_200015063.1	49
WP_134692146.1	49
WP_163435987.1	49
EIP3526296.1	49
WP_200107393.1	50
OCJ75870.1	50
WP_147347886.1	50
ACD37026.1	51
EGD8570544.1	51
WP_110870355.1	51
WP_181669008.1	51
WP_047661403.1	51
WP_096933632.1	51
WP_205066171.1	51
WP_123334932.1	51
WP_050871167.1	51
WP_119938544.1	51
MIA78463.1	51
WP_118857369.1	52
NML86954.1	52
WP_222990728.1	52
MBC7619230.1	52
WP_168069718.1	52
WP_220226900.1	52
MBA3895737.1	52
WP_129384724.1	52
WP_090193267.1	52
WP_133481130.1	52
WP_027715123.1	52
WP_079553336.1	52
MAL96507.1	52
WP_162349284.1	52
WP_106511899.1	52
KPP97782.1	52
WP_228735898.1	52
OGS68171.1	52
WP_098423599.1	52
WP_198030641.1	52
NCC32271.1	52
WP_183382077.1	52
PZQ18726.1	52
WP_132598473.1	52
WP_213983256.1	52
MAS39832.1	52
MCD9124788.1	52
WP_161351960.1	52
WP_193678545.1	52
WP_089031743.1	52
WP_114227905.1	52
WP_092407806.1	52
WP_022987666.1	52
MBM7333642.1	52
SDP62483.1	52
WP_159431089.1	52
WP_085217757.1	52
WP_159726016.1	52
MBN9220966.1	52
MAT67810.1	52
WP_222576243.1	52
HIP01433.1	52
WP_133735510.1	52
WP_199391511.1	52
WP_047136586.1	52
WP_154296859.1	52
WP_211252259.1	52
QLQ25647.1	52
WP_166094094.1	52
PWB95608.1	52
MBA3511518.1	52
ABI98966.1	53
AAV41072.1	53
HBD3828814.1	53
WP_047355739.1	53
WP_196348568.1	53
WP_196083558.1	53
MCE0800529.1	53
AHB32715.1	54
AHB32637.1	54
WP_163049471.1	54
WP_060490610.1	54
WP_193007504.1	54
WP_109591672.1	54
WP_201604033.1	54
WP_171537823.1	54
WP_102092040.1	54
WP_168384767.1	54
WP_101206224.1	54
WP_180025383.1	54
WP_161420062.1	54
WP_168401718.1	54
TCB46542.1	54
WP_131324271.1	54
WP_201555912.1	54
WP_057759008.1	54
WP_101210808.1	54
WP_180085977.1	54
WP_197100668.1	54
WP_168382153.1	54
WP_087013699.1	54
WP_227514005.1	54
WP_086398835.1	54
WP_197218336.1	54
WP_075101495.1	54
WP_219299372.1	54
QIC62912.1	54
WP_017401298.1	54
KGH46518.1	54
WP_105245009.1	54
EHU1307238.1	54
WP_161417468.1	54
WP_144917748.1	54
WP_180079750.1	54
BAQ01894.1	55
WP_112027026.1	55
EHT4047731.1	55
WP_137646360.1	55
ABK27355.1	56
ABK27354.1	56
ABK27351.1	56
BAI31288.1	56
ABK27350.1	56
ABK27321.1	56
ABK27352.1	56
WP_125317471.1	56
EFB6638220.1	56
EFF3871970.1	56
WP_096948745.1	56
EHE1481246.1	56
WP_089575585.1	56
WP_048888089.1	56
WP_114314523.1	56
WP_080225232.1	56
WP_102189987.1	57
WP_031553352.1	57
KXB58382.1	57
ACV67289.1	58
AFW04785.1	58
HAX5088878.1	58
WP_137529147.1	58
WP_038395439.1	58
CAI33105.1	59
CAI33048.1	59
CAI34733.1	59
CAI33084.1	59
WP_050311826.1	59
CIV98579.1	59
WP_050119686.1	59
WP_125839089.1	59
WP_061415461.1	59
EJG84104.1	59
WP_080981092.1	59
WP_195227595.1	59
WP_102210927.1	59
WP_155738228.1	60
WP_102084158.1	60
WP_156351981.1	60
WP_066178553.1	60
WP_103438199.1	60
WP_010224121.1	60
WP_048399097.1	60
WP_059764114.1	60
WP_173407189.1	60
WP_053153311.1	60
WP_032863126.1	60
TXH59666.1	60
WP_188011381.1	60
WP_176071019.1	60
WP_187726714.1	60
HAS6066705.1	60
WP_139459897.1	61
WP_182322953.1	61
WP_130909445.1	61
EFP96987.1	61
WP_042728068.1	61
WP_150742539.1	61
WP_207281354.1	61
WP_095471692.1	61
WP_059182378.1	61
AAA97573.1	62
AAC45857.1	62
AAM27728.1	62
AAM27801.1	62
AAM27662.1	62
AAM27693.1	62
AAM27748.1	62
WP_003124381.1	62
WP_023125575.1	62
WP_073649884.1	62
WP_193378653.1	62
WP_139146841.1	62
MBG5544267.1	62
QRI84586.1	62
WP_155950766.1	62
WP_220632393.1	62
WP_188036525.1	62
WP_177328444.1	62
WP_166674225.1	62
WP_155417157.1	62
WP_109751405.1	62
WP_177431709.1	62
WP_192259538.1	62
WP_092167542.1	62
WP_153387843.1	62
WP_141218031.1	62
WP_225284810.1	63
WP_074165021.1	63
WP_072255639.1	63
WP_072057113.1	63
BAQ00569.1	64
WP_136801962.1	64
MHA26111.1	64
WP_213133975.1	64
